12703383	_hypernym	12702948
15274305	_hypernym	15271008
13518963	_hyponym	13456715
11863242	_hypernym	11862835
15271417	_hypernym	15271008
13879320	_hyponym	13919547
10618342	_hyponym	10134001
15169873	_has_part	15170504
15219351	_hypernym	15209413
11554175	_hyponym	11608055
13603305	_hyponym	13660178
11579418	_hyponym	12010021
15130434	_hypernym	15130205
12205694	_hyponym	11969166
10697282	_hypernym	09757944
15032661	_hyponym	15033189
13258362	_hyponym	13259481
13100677	_hyponym	13120211
10472447	_hypernym	10040344
10352299	_hypernym	00007846
11567411	_hyponym	12326842
13085113	_hyponym	12392070
11573660	_hypernym	11567411
12844220	_hypernym	11579418
13244109	_hyponym	13245076
12936469	_has_part	07817315
10174695	_hypernym	09730533
13515958	_hyponym	13533886
14151139	_hyponym	14159887
10543057	_hypernym	10533013
10605985	_hyponym	10514784
14404160	_hypernym	14373582
13920835	_hypernym	00024720
12882591	_hypernym	11579418
11561228	_hyponym	12459048
14802450	_hyponym	14716042
10659042	_hypernym	10241300
14010148	_hyponym	14013005
13224086	_hypernym	11534677
15155220	_has_part	15227846
11566682	_hyponym	12487394
13221529	_hyponym	13223090
11575425	_hyponym	12245472
12617384	_hypernym	11556857
12702948	_hyponym	12703383
12931738	_hypernym	11585340
15255195	_hypernym	15247518
12135270	_hypernym	12107970
10089615	_hypernym	09998101
14137829	_hypernym	14127211
15286042	_hypernym	15283097
13165815	_hypernym	13129165
13518963	_hyponym	13446390
10605985	_hyponym	10058155
14940100	_hyponym	14845743
11476231	_hypernym	11425580
12626674	_hypernym	12626353
13354420	_hypernym	13329641
10412055	_hypernym	09629752
11573660	_hyponym	11838266
10278263	_hypernym	09991026
10636874	_hypernym	00007846
15163005	_part_of	15169873
13167078	_hyponym	13185436
12825061	_hypernym	12823859
13109733	_hyponym	12404729
13540610	_hyponym	00276342
12052630	_hypernym	11556857
12485122	_hypernym	11562747
13235947	_hypernym	11567411
14622893	_hyponym	14639921
11950345	_hyponym	11951052
10340312	_hyponym	10240715
11556857	_hyponym	12128645
11779300	_hyponym	11780148
13631355	_hypernym	13601596
14687818	_hypernym	14708720
14460974	_hypernym	14460565
12626353	_hyponym	12627750
13016457	_hypernym	11590783
13066129	_hypernym	12992868
10408552	_hypernym	09614684
14658546	_hypernym	14625458
11561228	_hyponym	12480677
10623650	_hypernym	10340312
13984285	_hyponym	13984613
13437181	_hypernym	13424865
13624190	_has_part	13624026
13630036	_hypernym	13601596
12412355	_hypernym	12411922
13100677	_hyponym	12537569
14015266	_hypernym	14010927
13298701	_hypernym	13298011
12449296	_hyponym	12449526
11815491	_hyponym	11816121
10705345	_hypernym	09774783
13576355	_hyponym	13760316
12585512	_hypernym	11556857
11495041	_hyponym	11517494
10252674	_hypernym	10099375
13211790	_hypernym	11545714
10129825	_hyponym	09854708
13477462	_hypernym	00029677
11929477	_hypernym	11928549
15203791	_part_of	15204983
10463943	_hypernym	10630188
14974264	_hyponym	06255777
11579418	_hyponym	12011067
11431754	_hyponym	11432387
13468306	_hypernym	13518963
12837643	_hypernym	11579418
12844939	_hypernym	12205694
11585340	_hyponym	12498928
11585340	_hyponym	12935982
11422597	_hyponym	11458314
13372961	_hyponym	13384557
14910581	_hypernym	14780267
12401335	_hyponym	12402051
13359572	_hypernym	13358549
11878283	_hyponym	11878633
11534677	_hyponym	11540000
13167078	_hyponym	13177354
11428023	_hyponym	11472503
13259630	_hypernym	13258362
10554243	_hypernym	10340312
11669921	_hyponym	12022054
12450344	_hypernym	12425281
10782471	_hypernym	09820263
13927383	_hypernym	00024720
12402051	_hypernym	12401335
13109733	_hyponym	12190410
11753936	_hypernym	11566682
11964688	_hypernym	11579418
10527334	_hyponym	09969869
11575425	_hyponym	12188120
12473011	_hypernym	11561228
14177423	_hyponym	14135623
11556857	_hyponym	11787391
10338094	_hypernym	10241300
13280658	_hypernym	13279262
10371450	_hyponym	10581094
14959472	_hypernym	14959234
13911151	_hypernym	13870805
12344283	_hyponym	12341542
10213034	_hypernym	10402824
11592146	_hyponym	13060912
13853546	_hypernym	13850304
12174311	_hyponym	12174521
10631941	_hyponym	10210648
12651821	_hyponym	12300840
13086908	_hyponym	13087625
10180178	_hyponym	10371450
12055317	_hypernym	11556857
15167027	_has_part	15167906
12741079	_hypernym	11567411
10285135	_hyponym	10238375
14285662	_hyponym	14288871
14514039	_hyponym	14514805
14589223	_hyponym	14849367
12791064	_hypernym	13112664
10267941	_hypernym	09824361
13741022	_hyponym	13744304
11838916	_hypernym	13100677
12205694	_hyponym	11982939
10619642	_hypernym	10560637
10020890	_hyponym	10749715
12205694	_hyponym	12860365
10675876	_hypernym	10518602
11617631	_hypernym	11608250
11450869	_hyponym	11527177
10020890	_hyponym	10189278
10020031	_hyponym	10770891
15209413	_hyponym	15219351
13104059	_hyponym	12287642
13717155	_hyponym	13723577
14628307	_hypernym	15011987
12408077	_hypernym	12405714
12571606	_hypernym	11585340
12036533	_hypernym	11744583
11561228	_hyponym	12445138
10009484	_hyponym	10476671
13863186	_hyponym	13881644
13518963	_hyponym	13510433
10126926	_hypernym	09621545
13610162	_hypernym	13583724
14448333	_hypernym	14448200
11554175	_hyponym	11644712
11579418	_hyponym	12813024
10578762	_hypernym	09610660
11585340	_hyponym	12575089
10515194	_hyponym	09924996
12724942	_hypernym	13104059
14682133	_hypernym	09465459
13717155	_hyponym	13723712
14966667	_hyponym	14980579
10665698	_hyponym	10784922
10325243	_hyponym	10325549
13151820	_hypernym	11567411
13135832	_hyponym	11689197
13716084	_hyponym	13721003
12205694	_hyponym	11834272
12763762	_hypernym	12762896
13621011	_hypernym	13615557
13289467	_hypernym	13285176
13166338	_hyponym	13170060
13920835	_hyponym	14486767
13260190	_hypernym	13255145
11874707	_hypernym	11575425
11727091	_hyponym	11727358
10708454	_hyponym	09926862
11544131	_hypernym	11534677
12868019	_hypernym	12205694
15122231	_hyponym	15123115
12771192	_hypernym	12651821
13649268	_hyponym	13659419
15036638	_hypernym	15034074
13303315	_hyponym	13304009
10308066	_hypernym	00007846
11567411	_hyponym	12769663
13408641	_hypernym	13408023
11534677	_hyponym	12300441
15269513	_hyponym	15272887
11562747	_hyponym	12398682
12041446	_hyponym	12072210
13637376	_hypernym	13633375
10498046	_hypernym	09614047
10753061	_hypernym	00007846
14521648	_hyponym	14521954
10409011	_hypernym	10453357
11555413	_hyponym	12154426
13629482	_part_of	13630213
11723770	_hypernym	13100156
10066732	_hyponym	09802050
11700401	_hypernym	11564258
12391745	_hypernym	11562747
13604275	_hyponym	13616054
14633206	_hyponym	14796575
14246359	_hyponym	14245405
11660121	_hypernym	11554175
10105085	_hypernym	09998101
13650447	_has_part	13650045
10665698	_hyponym	10736394
14779550	_hyponym	15112239
13910384	_hyponym	09379111
10162991	_hyponym	10125561
13150741	_hypernym	11567411
14254102	_hypernym	14276649
10492894	_hypernym	09772029
14696793	_hypernym	14580897
10632576	_hyponym	10154013
13109733	_hyponym	12778219
11421401	_hypernym	11450869
10475297	_hypernym	10605985
11575425	_hyponym	12382699
11410625	_hyponym	11416988
14857021	_hypernym	14856263
10187990	_hypernym	09770949
10317007	_hypernym	10582746
14393161	_hypernym	14083790
12205694	_hyponym	12863624
11604393	_hypernym	11553763
14092247	_has_part	05525391
14151139	_hyponym	14156488
14871968	_hyponym	14603497
10005280	_hypernym	09815790
13149296	_hyponym	13150178
12479303	_hypernym	11561228
15192890	_part_of	15210045
15178841	_has_part	15217563
10282920	_hypernym	00007846
14916185	_hypernym	14585519
12604639	_hypernym	12603959
10523076	_hypernym	10560637
10235549	_hyponym	10595164
15161631	_hyponym	15196186
14786479	_hyponym	14825062
12450840	_hypernym	12450344
13629309	_has_part	13628592
11556857	_hyponym	12083339
13358549	_hyponym	13381145
13616688	_hypernym	13600822
14818238	_hyponym	14785941
10586265	_hypernym	10230801
13282007	_hyponym	13282550
13783816	_hyponym	13786187
10213180	_hypernym	10524413
14879605	_hyponym	14879750
13978709	_hypernym	13977366
11579418	_hyponym	11999455
12641931	_hypernym	12641413
13504497	_hypernym	13526110
15233778	_hypernym	15113229
11876976	_hypernym	11868814
13829047	_hypernym	13828905
15292336	_hypernym	15291801
15091304	_hypernym	15090742
13468094	_hypernym	13508651
14638041	_hypernym	14625458
11566230	_hyponym	12813393
13085113	_hyponym	11805544
13537894	_hypernym	13453428
12188289	_hyponym	12743823
12168565	_hypernym	12205694
13026763	_hypernym	11594676
12816753	_hypernym	11744859
15202230	_hypernym	15203791
12790656	_hypernym	11566682
14483917	_hyponym	14485249
13583724	_hyponym	13609214
11614713	_hypernym	11608250
12018760	_hypernym	13112664
12707781	_hyponym	12713063
14859838	_hyponym	14863521
10698368	_hypernym	10521662
12150447	_hypernym	11556857
12761471	_hypernym	11567411
10085101	_hypernym	10720453
13200986	_hypernym	11545714
14687818	_hypernym	14875077
12510774	_hypernym	13112664
12946849	_hyponym	12947544
15209706	_hypernym	15209413
15199592	_hyponym	15200164
10034906	_hyponym	10183556
13601596	_hyponym	13628419
12334686	_hypernym	11567411
14723425	_hypernym	14723079
14417146	_hypernym	14416845
14419164	_hypernym	14418395
15257692	_part_of	15256915
11590783	_hyponym	13034953
12202936	_hyponym	12204175
14406573	_hyponym	14407070
13497928	_hyponym	13484082
13299651	_hyponym	13299804
12548280	_hyponym	12549420
15130205	_hyponym	15130434
11770256	_hypernym	13104059
10193026	_hyponym	10615808
11720353	_hypernym	12205694
14024882	_hypernym	14034177
10372373	_hyponym	10092098
11410298	_hypernym	11409059
15178841	_has_part	15217787
13928388	_hyponym	13931436
13779032	_hyponym	13779374
13446390	_hyponym	13534098
11678768	_hyponym	11683989
11579418	_hyponym	12033939
14477342	_hypernym	14475661
12972818	_hypernym	11594676
11590783	_hyponym	13063784
14759722	_hyponym	03933183
15025942	_hypernym	14736972
10372373	_hyponym	10048836
15216966	_hyponym	15217308
13568524	_hypernym	13518963
13167078	_hyponym	13198728
10277638	_hypernym	10340312
10544748	_hyponym	10610850
11567411	_hyponym	11772154
13282007	_hypernym	13278375
15255804	_has_part	15256245
12326604	_hypernym	11562747
12787846	_hypernym	11585340
10142391	_hypernym	10143172
12774496	_hypernym	14898470
12569233	_hypernym	11585340
13658828	_hypernym	13649268
10562391	_hypernym	10439851
14672023	_hypernym	14618834
13907847	_hypernym	13907415
13400798	_hyponym	13308864
11585340	_hyponym	12571194
11750359	_hypernym	11585340
12920521	_hypernym	12917901
11567411	_hyponym	12770277
11567411	_hyponym	12393527
10593745	_hyponym	10070563
13265904	_hyponym	13267534
10520804	_hypernym	10388924
11832108	_hypernym	11573660
13910384	_hypernym	00027167
12998130	_hypernym	08103777
13344664	_hypernym	13331198
14607521	_hyponym	14613922
11567411	_hyponym	12602850
14859344	_hypernym	14806838
14499262	_hypernym	13920835
10080508	_hypernym	10350896
13879126	_hyponym	13881175
13983515	_hyponym	13984285
12499979	_hypernym	12499163
14170772	_hypernym	14170337
13940456	_hypernym	13939892
11722036	_hypernym	13122364
12157769	_hypernym	13100677
13526110	_hyponym	13550318
11623304	_hyponym	11635709
11579418	_hyponym	12898959
12840640	_hypernym	11579418
13513747	_hyponym	13524191
10548419	_hypernym	10548681
12241192	_hypernym	13112664
11608250	_has_part	11683331
12205694	_hyponym	12857204
14189204	_hyponym	14189837
10129825	_hyponym	10584729
14322699	_hyponym	14331873
10283663	_hypernym	10125786
14964129	_part_of	14830364
13084184	_hyponym	11819509
13172923	_hypernym	11545714
12284262	_hyponym	12286197
14492953	_hypernym	14491271
14411243	_hyponym	13936153
12259316	_hypernym	11672400
12779437	_hypernym	11567411
12644283	_part_of	12644057
14436029	_hyponym	14436438
11556187	_hyponym	12423565
10467395	_part_of	08356074
10249950	_hyponym	10484858
14637507	_hypernym	14877585
13166338	_hyponym	13190218
12644464	_hypernym	11562747
11456273	_hypernym	11418750
12827907	_hypernym	12826516
14501726	_hyponym	14531392
11565385	_hyponym	12371911
11590783	_hyponym	12985010
11678010	_part_of	12143676
10335801	_hypernym	10638385
12780852	_hypernym	11567411
10162991	_hyponym	10141811
12847927	_hypernym	12205694
11443721	_hyponym	11519450
13154841	_hypernym	13139647
13623856	_part_of	13624026
12630144	_hyponym	12630478
12641413	_hyponym	12642200
13464820	_hyponym	13571217
12334520	_hypernym	15098161
11566682	_hyponym	11753936
11669335	_has_part	11675096
12185687	_hypernym	11575425
12205694	_hyponym	12868019
14868564	_hyponym	14997888
14145095	_hypernym	14070360
13376012	_has_part	03707766
14875077	_hyponym	14686913
10538272	_hypernym	09974648
10714684	_hypernym	10053808
11605147	_hypernym	07992450
10314952	_hyponym	10004539
15058310	_hypernym	14708720
10531227	_hyponym	10079893
11594676	_hyponym	13046285
14080836	_hypernym	14080622
12240335	_hypernym	11575425
12065316	_hyponym	12067193
13104059	_hyponym	12714254
13143930	_hypernym	11567411
12846143	_hypernym	11579418
12633386	_hypernym	11585340
14705533	_hypernym	14580897
11862300	_hypernym	11672400
11552686	_hypernym	11552386
12871484	_hypernym	12871272
10158756	_hypernym	00007846
15160579	_hypernym	15157041
14755804	_hyponym	14757848
11781301	_hypernym	14966667
14830364	_hyponym	14816899
12080199	_hypernym	11556857
13805734	_hyponym	13806964
14825062	_hyponym	14992287
13043516	_hypernym	11590783
10640620	_hyponym	09958724
13911517	_hypernym	13910384
10540114	_hypernym	10448983
12625003	_hypernym	12651821
12187663	_hypernym	12170585
10625546	_hyponym	09938080
10270232	_hypernym	09993252
12932706	_hypernym	12205694
12713664	_hypernym	11585340
11573660	_hyponym	11862598
10563711	_hypernym	00007846
14074877	_hypernym	14151139
10016103	_hyponym	09684476
12059479	_hypernym	11556857
11564258	_hyponym	11693566
10206173	_hyponym	10091012
13238375	_hypernym	12205694
12917901	_hyponym	12920204
10138767	_hyponym	10546850
12130759	_hypernym	11556857
14865316	_hypernym	14864961
12461466	_hypernym	12425281
13403643	_hypernym	13403331
11567411	_hyponym	12485811
13935227	_hypernym	13927383
11567411	_hyponym	12223950
13138308	_hyponym	07765208
13601596	_hyponym	13627681
10630188	_hyponym	10763245
11567411	_hyponym	12322359
11564258	_hyponym	11712827
12376950	_hypernym	11565385
10003283	_hypernym	09615465
12465796	_hypernym	11556187
12548134	_hypernym	11585340
10776987	_hypernym	09923418
11545524	_hyponym	11545714
12258885	_hypernym	11672400
15174218	_has_part	15211484
11566682	_hyponym	11746776
12263987	_has_part	07772413
11875691	_hypernym	11868814
11565385	_hyponym	12169776
13532886	_hypernym	13526110
10134001	_hypernym	10179291
14747338	_hyponym	14746417
13416345	_hyponym	13421095
14994328	_hyponym	15040493
12135898	_hyponym	12137120
10633450	_hyponym	10761326
10703692	_hyponym	10404426
12477747	_hypernym	12476510
11567411	_hyponym	12340202
10397001	_hypernym	09974648
13035521	_hypernym	11592146
15210045	_hypernym	15209706
10506544	_hyponym	09972661
10197967	_hypernym	09626031
12231192	_hyponym	12231358
11556857	_hyponym	12609128
11534677	_hyponym	12391477
12095020	_hypernym	12205694
13989051	_hypernym	13988663
12205694	_hyponym	11857320
11695974	_hypernym	13109733
14418395	_hyponym	14420954
14064408	_hyponym	14064644
10272171	_hypernym	09886010
13850674	_has_part	11462526
10763985	_hypernym	09821831
10452260	_hypernym	10640620
13497135	_hyponym	13549488
10483138	_hypernym	09610660
13032115	_hyponym	13033577
14625458	_hyponym	14633957
10118844	_hypernym	00007846
10412055	_hyponym	10645854
13896369	_hypernym	13864965
13166338	_hyponym	13188973
10020890	_hyponym	10679174
15154774	_hyponym	15227846
10247044	_hyponym	10082146
13166338	_hyponym	13203251
10441251	_hypernym	09610405
13396054	_hyponym	13400798
12975804	_hypernym	12974987
10712690	_hypernym	10034201
10645392	_hypernym	10053808
11500968	_hypernym	11420831
11939491	_hypernym	11669921
14557415	_hypernym	14501726
13493213	_hypernym	13509528
10257647	_hyponym	10575089
11579418	_hyponym	12663554
11955896	_hypernym	11669921
14195715	_hypernym	14165544
12593122	_has_part	12593341
10198602	_hypernym	10166394
11562747	_hyponym	12329899
11556857	_hyponym	12078954
11663136	_hypernym	11554175
13621190	_part_of	13621418
13049953	_hyponym	13053608
14276360	_has_part	14184067
13992514	_hypernym	13994148
13258362	_hyponym	13260645
10605985	_hyponym	09889170
14818238	_hyponym	14618834
12264786	_hypernym	13104059
12080395	_hypernym	12041446
13112664	_hyponym	12749679
13342987	_hyponym	13343526
13112664	_hyponym	12633061
12155459	_hypernym	11556857
12350234	_hypernym	11534677
12268246	_hyponym	12275489
13446390	_hyponym	13467700
14543552	_hypernym	14540765
11963305	_hypernym	12205694
10360101	_hypernym	10484526
13112664	_hyponym	12381511
11484975	_hypernym	11473954
12148253	_hypernym	12147226
11807525	_hypernym	11807108
14759722	_hypernym	14758842
14475405	_hyponym	14475661
12086362	_hypernym	11556857
12773488	_hypernym	11567411
15231765	_part_of	15254550
11410625	_hyponym	11416534
11579418	_hyponym	12916025
12383402	_hypernym	13100677
12897493	_hypernym	13100677
13790712	_hypernym	00031921
11740414	_hypernym	13112664
12665048	_hyponym	12666159
13471206	_hyponym	13461162
10700201	_hyponym	10269458
15098161	_hyponym	11712621
10055085	_hypernym	10625860
13480848	_hyponym	13481883
13631845	_has_part	13631194
13508333	_hypernym	13493998
12111399	_hypernym	12110778
13238178	_hypernym	11567411
13112664	_hyponym	12788201
14755804	_hyponym	14755077
14034177	_hyponym	14023997
10695555	_hypernym	09631129
13845838	_hypernym	13844690
11575425	_hyponym	11906713
13109733	_hyponym	12366870
12717914	_hypernym	11585340
14706889	_hypernym	14706749
